2026-02-20 18:31:24,391 INFO  Logger.cs: 70 - 
2026-02-21 12:49:35,779 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:36,131 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:36,132 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:36,132 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:36,132 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:37,326 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child servo_arm_1_link failed
2026-02-21 12:49:37,329 INFO  ExportHelperExtension.cs: 347 - Creating joint table_arm_1_link
2026-02-21 12:49:37,330 INFO  ExportHelperExtension.cs: 1397 - Fixing components for servo_arm_1_link
2026-02-21 12:49:37,330 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:37,331 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:37,331 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:37,661 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:37,662 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:37,662 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:37,662 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:37,662 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2026-02-21 12:49:38,969 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent servo_arm_1_link to child table_arm_1_link failed
2026-02-21 12:49:38,975 INFO  ExportHelperExtension.cs: 347 - Creating joint servo_arm_2_link
2026-02-21 12:49:38,975 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2026-02-21 12:49:38,975 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:38,976 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:39,290 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:39,291 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:39,291 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:39,291 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:40,510 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child servo_arm_2_link failed
2026-02-21 12:49:40,513 INFO  ExportHelperExtension.cs: 347 - Creating joint table_arm_2_link
2026-02-21 12:49:40,513 INFO  ExportHelperExtension.cs: 1397 - Fixing components for servo_arm_2_link
2026-02-21 12:49:40,514 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:40,514 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:40,514 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:40,838 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:40,839 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:40,839 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:40,839 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:40,840 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2026-02-21 12:49:42,185 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent servo_arm_2_link to child table_arm_2_link failed
2026-02-21 12:49:42,190 INFO  ExportHelperExtension.cs: 347 - Creating joint servo_arm_3_link
2026-02-21 12:49:42,190 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2026-02-21 12:49:42,190 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:42,191 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:42,500 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:42,500 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:42,501 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:42,501 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:43,805 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child servo_arm_3_link failed
2026-02-21 12:49:43,809 INFO  ExportHelperExtension.cs: 347 - Creating joint table_arm_3_link
2026-02-21 12:49:43,809 INFO  ExportHelperExtension.cs: 1397 - Fixing components for servo_arm_3_link
2026-02-21 12:49:43,809 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:43,810 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2026-02-21 12:49:43,810 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2026-02-21 12:49:44,138 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2026-02-21 12:49:44,138 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2026-02-21 12:49:44,139 INFO  ExportHelperExtension.cs: 849 - L1: 0
2026-02-21 12:49:44,139 INFO  ExportHelperExtension.cs: 857 - L2: 0
2026-02-21 12:49:44,139 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2026-02-21 12:49:45,466 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent servo_arm_3_link to child table_arm_3_link failed
2026-02-21 12:49:45,562 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,564 INFO  ExportHelperExtension.cs: 1136 - Found 55 in ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,565 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,565 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 12:49:45,566 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2026-02-21 12:49:45,566 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,566 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,568 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,568 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,569 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,569 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,570 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,570 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,571 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,573 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table-1
2026-02-21 12:49:45,574 INFO  ExportHelperExtension.cs: 1136 - Found 27 in ball_balancer_table-1
2026-02-21 12:49:45,575 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_table-1
2026-02-21 12:49:45,575 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_base-1
2026-02-21 12:49:45,578 INFO  ExportHelperExtension.cs: 1136 - Found 752 in ball_balancer_base-1
2026-02-21 12:49:45,581 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_base-1
2026-02-21 12:49:45,582 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,582 INFO  ExportHelperExtension.cs: 1136 - Found 55 in ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,583 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in ball_balancer_pre_urdf.SLDASM
2026-02-21 12:49:45,584 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 12:49:45,584 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2026-02-21 12:49:45,584 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,585 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,585 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem7^ball_balancer_pre_urdf-3
2026-02-21 12:49:45,585 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,586 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,587 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem7^ball_balancer_pre_urdf-1
2026-02-21 12:49:45,587 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,587 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,588 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem7^ball_balancer_pre_urdf-2
2026-02-21 12:49:45,588 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table-1
2026-02-21 12:49:45,589 INFO  ExportHelperExtension.cs: 1136 - Found 27 in ball_balancer_table-1
2026-02-21 12:49:45,589 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table-1
2026-02-21 12:49:45,589 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_base-1
2026-02-21 12:49:45,590 INFO  ExportHelperExtension.cs: 1136 - Found 752 in ball_balancer_base-1
2026-02-21 12:49:45,592 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_base-1
2026-02-21 12:49:45,680 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 13:07:42,090 INFO  SwAddin.cs: 294 - Assembly export called for file ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:44,382 INFO  SwAddin.cs: 313 - Saving assembly
2026-02-21 13:07:45,366 INFO  SwAddin.cs: 316 - Opening property manager
2026-02-21 13:07:45,367 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,368 INFO  ExportHelperExtension.cs: 1136 - Found 43 in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,368 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,369 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 13:07:45,369 INFO  ExportHelperExtension.cs: 1160 - 8 components to check
2026-02-21 13:07:45,369 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-2
2026-02-21 13:07:45,370 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 13:07:45,370 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-2
2026-02-21 13:07:45,370 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table_arm-3
2026-02-21 13:07:45,371 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-3
2026-02-21 13:07:45,371 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_table_arm-3
2026-02-21 13:07:45,372 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table-1
2026-02-21 13:07:45,372 INFO  ExportHelperExtension.cs: 1136 - Found 27 in ball_balancer_table-1
2026-02-21 13:07:45,373 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_table-1
2026-02-21 13:07:45,373 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_base-1
2026-02-21 13:07:45,376 INFO  ExportHelperExtension.cs: 1136 - Found 752 in ball_balancer_base-1
2026-02-21 13:07:45,381 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_base-1
2026-02-21 13:07:45,381 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table_arm-1
2026-02-21 13:07:45,382 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-1
2026-02-21 13:07:45,382 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_table_arm-1
2026-02-21 13:07:45,383 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-3
2026-02-21 13:07:45,383 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-3
2026-02-21 13:07:45,383 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-3
2026-02-21 13:07:45,384 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-1
2026-02-21 13:07:45,384 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 13:07:45,384 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-1
2026-02-21 13:07:45,385 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ball_balancer_table_arm-2
2026-02-21 13:07:45,385 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-2
2026-02-21 13:07:45,385 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ball_balancer_table_arm-2
2026-02-21 13:07:45,386 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,386 INFO  ExportHelperExtension.cs: 1136 - Found 43 in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,386 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_pre_urdf.SLDASM
2026-02-21 13:07:45,387 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 13:07:45,387 INFO  ExportHelperExtension.cs: 1160 - 8 components to check
2026-02-21 13:07:45,387 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-2
2026-02-21 13:07:45,387 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 13:07:45,388 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-2
2026-02-21 13:07:45,388 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-3
2026-02-21 13:07:45,388 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-3
2026-02-21 13:07:45,389 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table_arm-3
2026-02-21 13:07:45,390 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table-1
2026-02-21 13:07:45,390 INFO  ExportHelperExtension.cs: 1136 - Found 27 in ball_balancer_table-1
2026-02-21 13:07:45,390 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table-1
2026-02-21 13:07:45,391 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_base-1
2026-02-21 13:07:45,392 INFO  ExportHelperExtension.cs: 1136 - Found 752 in ball_balancer_base-1
2026-02-21 13:07:45,394 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_base-1
2026-02-21 13:07:45,394 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-1
2026-02-21 13:07:45,395 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-1
2026-02-21 13:07:45,395 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table_arm-1
2026-02-21 13:07:45,395 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-3
2026-02-21 13:07:45,396 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-3
2026-02-21 13:07:45,397 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-3
2026-02-21 13:07:45,397 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-1
2026-02-21 13:07:45,397 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 13:07:45,398 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-1
2026-02-21 13:07:45,398 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ball_balancer_table_arm-2
2026-02-21 13:07:45,398 INFO  ExportHelperExtension.cs: 1136 - Found 26 in ball_balancer_table_arm-2
2026-02-21 13:07:45,398 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ball_balancer_table_arm-2
2026-02-21 13:07:46,351 INFO  SwAddin.cs: 339 - Loading config tree
2026-02-21 13:07:46,351 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2026-02-21 13:07:46,353 INFO  SwAddin.cs: 344 - Showing property manager
2026-02-21 13:07:49,999 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 13:07:50,144 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 13:07:50,364 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 13:08:08,666 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
